timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-27T10:05:07Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_10kx25.sql,warmup,2,1,3,2,0.047284,0.047284,3.743,0.043541,0.004849,0.002948,7168,0,0.526306152343750000,0.456604003906250000,,
2026-07-27T10:05:07Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_10kx25.sql,measured,1,10,3,2,0.075885,0.007589,31.563,0.044322,0.001073,0.006278,7168,0,0.922485351562500000,0.827270507812500000,,
2026-07-27T10:05:07Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_10kx25.sql,measured,2,10,3,2,0.078837,0.007884,34.651,0.044186,0.002689,0.004488,7168,0,0.986572265625000000,0.893005371093750000,,
2026-07-27T10:05:07Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_10kx25.sql,measured,3,10,3,2,0.077948,0.007795,33.823,0.044125,0.002755,0.004524,7168,0,0.971435546875000000,0.876342773437500000,,
2026-07-27T10:05:09Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,warmup,1,1,3,2,1.564368,1.564368,1521.992,0.042376,0.001096,0.006381,7168,0,15.680969238281250000,13.119079589843750000,,
2026-07-27T10:05:10Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,warmup,2,1,3,2,1.485829,1.485829,1379.371,0.106458,0.009906,0.009743,7168,0,14.409790039062500000,12.957458496093750000,,
2026-07-27T10:05:22Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,measured,1,10,3,2,12.012672,1.201267,11964.579,0.048093,0.003147,0.005114,7168,0,114.894287109375000000,103.627319335937500000,,
2026-07-27T10:05:34Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,measured,2,10,3,2,11.967872,1.196787,11919.550,0.048322,0.001537,0.006853,7168,0,113.132019042968750000,102.253601074218750000,,
2026-07-27T10:05:46Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,measured,3,10,3,2,11.851367,1.185137,11803.972,0.047395,0.003660,0.004625,7168,0,113.904357910156250000,103.056945800781250000,,
2026-07-27T10:05:46Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_150kx25.sql,warmup,1,1,3,2,0.093577,0.093577,51.926,0.041651,0.006162,0.002072,7168,0,1.240600585937500000,1.102783203125000000,,
2026-07-27T10:05:46Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_150kx25.sql,warmup,2,1,3,2,0.092788,0.092788,50.991,0.041797,0.002809,0.004730,7168,0,1.222900390625000000,1.106933593750000000,,
2026-07-27T10:05:47Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_150kx25.sql,measured,1,10,3,2,0.550715,0.055071,504.569,0.046146,0.004712,0.002867,7168,0,7.432373046875000000,6.900817871093750000,,
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_150kx25.sql,measured,2,10,3,2,0.604196,0.060420,500.469,0.103727,0.005158,0.003142,7168,0,7.182922363281250000,6.568176269531250000,,
