timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T12:49:17Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,1.381307,0.276261,1280.668,0.100639,0.004909,0.003959,7168,0,18.714172363281250000,16.723876953125000000,,
2026-08-18T12:49:18Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.343587,0.268717,1242.148,0.101439,0.004305,0.004241,7168,0,19.272766113281250000,17.442321777343750000,,
2026-08-18T12:49:20Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,1.358165,0.271633,1254.925,0.103240,0.002704,0.005489,7168,0,18.908569335937500000,17.008300781250000000,,
2026-08-18T12:49:20Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.336643,0.336643,246.636,0.090007,0.001035,0.007157,7168,0,9.296752929687500000,8.802062988281250000,,
2026-08-18T12:49:21Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.383610,0.383610,286.952,0.096658,0.001823,0.005928,7168,0,7.873962402343750000,7.360900878906250000,,
2026-08-18T12:49:22Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,1.306454,0.261291,1203.545,0.102909,0.003072,0.004893,7168,0,40.234619140625000000,38.385070800781250000,,
2026-08-18T12:49:23Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,1.222248,0.244450,1180.521,0.041727,0.002859,0.004139,7168,0,40.191772460937500000,38.421020507812500000,,
2026-08-18T12:49:24Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,1.311759,0.262352,1211.663,0.100096,0.002435,0.005450,7168,0,39.542419433593750000,37.715942382812500000,,
2026-08-18T12:49:25Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.385284,0.385284,288.522,0.096762,0.003415,0.004239,7168,0,8.005798339843750000,7.484375000000000000,,
2026-08-18T12:49:25Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.398827,0.398827,293.741,0.105086,0.002810,0.005598,7168,0,7.953308105468750000,7.353393554687500000,,
2026-08-18T12:49:26Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,1.272493,0.254499,1230.334,0.042159,0.001678,0.005442,7168,0,37.904357910156250000,36.146057128906250000,,
2026-08-18T12:49:28Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,1.371271,0.274254,1272.781,0.098490,0.003903,0.003840,7168,0,36.872558593750000000,34.906555175781250000,,
