timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T16:46:24Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,0.590871,9.331,411.315,0.170225,0.008124,0.017323,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.556701660156250000,3.516479492187500000,,
2026-08-18T16:46:27Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,0.592662,7.841,401.246,0.183575,0.008413,0.017474,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.689697265625000000,3.667480468750000000,,
2026-08-18T16:46:31Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,0.609741,8.359,432.010,0.169372,0.007755,0.017989,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.782592773437500000,3.708435058593750000,,
2026-08-18T16:46:34Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,0.613964,9.480,415.870,0.188614,0.008764,0.015276,7168,19131,17784,0,0,0,0,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,0,4.495422363281250000,3.452575683593750000,,
2026-08-18T16:46:37Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,0.626926,10.283,446.655,0.169988,0.007894,0.017108,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.827636718750000000,3.743225097656250000,,
2026-08-18T16:46:41Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.618847,9.655,417.238,0.191954,0.011361,0.013744,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.501831054687500000,3.446533203125000000,,
2026-08-18T16:46:44Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.597762,9.349,419.930,0.168483,0.010295,0.014892,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.597290039062500000,3.572570800781250000,,
2026-08-18T16:46:49Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,1.666067,15.385,1457.093,0.193589,0.009980,0.015071,7040,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.195922851562500000,23.768798828125000000,,
2026-08-18T16:46:54Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,1.665795,14.869,1488.658,0.162268,0.011745,0.013084,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.345520019531250000,23.877441406250000000,,
2026-08-18T16:46:59Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/base.sql,3,3,1.693741,13.232,1498.121,0.182388,0.010851,0.014525,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,28.812988281250000000,25.319824218750000000,,
2026-08-18T16:47:04Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,1,3,1.632637,14.172,1450.539,0.167926,0.006164,0.017960,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,27.433105468750000000,24.040710449218750000,,
2026-08-18T16:47:09Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,2,3,1.627572,15.302,1419.055,0.193215,0.008888,0.016400,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,27.833679199218750000,24.471679687500000000,,
2026-08-18T16:47:13Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,3,1.688412,16.107,1504.185,0.168120,0.008876,0.016603,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,27.473510742187500000,23.981689453125000000,,
2026-08-18T16:47:18Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,1,3,1.595148,14.170,1449.445,0.131533,0.005818,0.013824,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.386413574218750000,24.065917968750000000,,
2026-08-18T16:47:23Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,2,3,1.639094,14.161,1459.529,0.165404,0.005894,0.019238,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.501647949218750000,24.088867187500000000,,
2026-08-18T16:47:28Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,3,1.621453,13.012,1442.430,0.166011,0.011167,0.013924,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.570373535156250000,24.206237792968750000,,
2026-08-18T16:47:33Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/base.sql,1,3,2.031610,12.376,1855.296,0.163938,0.007622,0.016735,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.846557617187500000,10.377990722656250000,,
2026-08-18T16:47:38Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/base.sql,2,3,2.070710,13.681,1866.299,0.190730,0.006865,0.018087,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.776489257812500000,10.260925292968750000,,
2026-08-18T16:47:43Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/base.sql,3,3,1.732412,9.519,1632.433,0.090460,0.004296,0.007535,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.698242187500000000,10.708496093750000000,,
2026-08-18T16:47:47Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,1,3,2.079998,12.583,1875.729,0.191686,0.010752,0.013090,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.659729003906250000,10.114257812500000000,,
2026-08-18T16:47:52Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,2,3,2.077356,13.204,1891.933,0.172219,0.009768,0.016129,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.700683593750000000,10.147216796875000000,,
2026-08-18T16:47:57Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,3,2.075871,12.575,1871.552,0.191744,0.013449,0.011773,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.675537109375000000,10.152770996093750000,,
2026-08-18T16:48:05Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,1,3,5.346795,11.896,5150.692,0.184207,0.009646,0.015356,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,32.246887207031250000,23.119750976562500000,,
2026-08-18T16:48:14Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,2,3,5.331208,10.581,5181.690,0.138937,0.009163,0.012588,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,31.904724121093750000,22.758361816406250000,,
2026-08-18T16:48:22Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,3,5.277235,10.708,5162.684,0.103843,0.000934,0.014087,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,32.703857421875000000,23.666137695312500000,,
2026-08-18T16:48:26Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/base.sql,1,3,1.394548,12.830,1185.772,0.195946,0.013832,0.011353,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.252197265625000000,17.407409667968750000,,
2026-08-18T16:48:30Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/base.sql,2,3,1.380286,12.259,1181.566,0.186461,0.012817,0.015485,7040,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.559692382812500000,17.739990234375000000,,
2026-08-18T16:48:35Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/base.sql,3,3,1.383399,13.567,1177.921,0.191911,0.007415,0.017446,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.423156738281250000,17.606201171875000000,,
2026-08-18T16:48:39Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,1,3,1.346399,12.798,1165.926,0.167675,0.008677,0.016638,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.482055664062500000,17.688842773437500000,,
2026-08-18T16:48:44Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,2,3,1.332316,11.994,1150.353,0.169969,0.009892,0.015907,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.353515625000000000,17.590698242187500000,,
2026-08-18T16:48:48Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,3,1.380973,12.639,1177.456,0.190878,0.003119,0.022310,7040,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.353515625000000000,17.532287597656250000,,
2026-08-18T16:48:52Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,1,3,1.373368,13.204,1167.510,0.192654,0.010943,0.014098,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.336547851562500000,17.523803710937500000,,
2026-08-18T16:48:57Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,2,3,1.382054,11.404,1178.727,0.191923,0.009992,0.014768,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.336120605468750000,17.499450683593750000,,
2026-08-18T16:49:01Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,3,1.346728,11.852,1162.644,0.172232,0.004709,0.020300,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.504882812500000000,17.716430664062500000,,
2026-08-18T16:49:06Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q15/base.sql,1,3,1.363022,10.247,1182.355,0.170420,0.009270,0.015667,7168,3,112823,0,0,0,0,11,4,1,354786,50,8563426,1165051,4,lineitem;revenue;supplier,0,20.747192382812500000,17.945007324218750000,,
2026-08-18T16:49:10Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q15/base.sql,2,3,1.380831,10.952,1176.519,0.193360,0.006159,0.018936,7168,3,112823,0,0,0,0,11,4,1,354899,50,8567494,1165051,4,lineitem;revenue;supplier,0,20.784118652343750000,17.980651855468750000,,
2026-08-18T16:49:15Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q15/base.sql,3,3,1.363081,12.234,1179.325,0.171522,0.006408,0.018266,7168,3,112823,0,0,0,0,11,4,1,354888,50,8567098,1165051,4,lineitem;revenue;supplier,0,20.648620605468750000,17.853393554687500000,,
2026-08-18T16:49:19Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,1,3,1.376638,11.916,1170.212,0.194510,0.009144,0.016765,7168,3,112823,0,0,0,0,12,5,1,354868,50,8566843,1165051,4,lineitem;revenue;supplier;_m,0,20.669433593750000000,17.854614257812500000,,
2026-08-18T16:49:23Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,2,3,1.327305,10.836,1143.699,0.172770,0.009414,0.016246,7168,3,112823,0,0,0,0,12,5,1,354890,50,8567635,1165051,4,lineitem;revenue;supplier;_m,0,20.876037597656250000,18.134582519531250000,,
2026-08-18T16:49:28Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,3,1.346185,10.546,1165.323,0.170316,0.009209,0.015901,7168,3,112823,0,0,0,0,12,5,1,354879,50,8567239,1165051,4,lineitem;revenue;supplier;_m,0,20.776916503906250000,18.004516601562500000,,
2026-08-18T16:49:32Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/base.sql,1,3,0.828212,10.462,581.232,0.236518,0.005981,0.019466,7168,738,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,8.468811035156250000,7.158203125000000000,,
2026-08-18T16:49:36Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/base.sql,2,3,0.860152,9.942,627.901,0.222309,0.004653,0.021056,7168,738,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,8.435913085937500000,7.100402832031250000,,
2026-08-18T16:49:40Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/base.sql,3,3,0.917650,11.436,682.722,0.223492,0.006906,0.019392,7168,738,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,7.442687988281250000,5.982421875000000000,,
2026-08-18T16:49:44Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,1,3,0.856246,10.323,623.214,0.222709,0.007344,0.019059,7168,738,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,8.161376953125000000,6.816284179687500000,,
2026-08-18T16:49:47Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,2,3,0.834392,9.196,577.165,0.248031,0.007020,0.018482,7168,738,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,7.700622558593750000,6.380126953125000000,,
2026-08-18T16:49:51Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,3,0.876298,9.651,618.011,0.248636,0.010706,0.015594,7168,738,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,8.321166992187500000,6.985168457031250000,,
2026-08-18T16:49:55Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,1,3,0.888324,11.389,654.257,0.222678,0.008900,0.018727,7168,738,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,6.792541503906250000,5.411499023437500000,,
2026-08-18T16:49:59Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,2,3,0.889416,10.842,631.315,0.247259,0.006028,0.019569,7168,738,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,7.068054199218750000,5.702087402343750000,,
2026-08-18T16:50:03Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,3,0.821215,9.832,569.590,0.241793,0.011107,0.013828,7168,738,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,8.378601074218750000,7.060058593750000000,,
2026-08-18T16:50:12Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,1,3,6.117647,10.555,5938.311,0.168781,0.008723,0.017399,7168,563000,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,84.660095214843750000,69.987609863281250000,,
2026-08-18T16:50:22Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,2,3,5.957940,11.152,5752.811,0.193977,0.008137,0.015603,7168,563000,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,84.576599121093750000,70.127929687500000000,,
2026-08-18T16:50:31Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,3,6.184547,10.604,6004.602,0.169341,0.012531,0.012938,7168,563000,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,85.890014648437500000,71.166503906250000000,,
2026-08-18T16:50:41Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/base.sql,1,3,6.616164,16.840,6409.727,0.189597,0.007509,0.017424,7168,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,156.469726562500000000,144.839965820312500000,,
2026-08-18T16:50:51Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/base.sql,2,3,6.255248,16.744,6127.373,0.111131,0.008727,0.008972,7168,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,155.819335937500000000,144.796264648437500000,,
2026-08-18T16:51:01Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/base.sql,3,3,6.591666,16.598,6405.926,0.169142,0.007781,0.017364,7168,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,157.465576171875000000,145.828735351562500000,,
2026-08-18T16:51:11Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,1,3,6.499833,18.100,6288.435,0.193298,0.009275,0.015889,7168,337956,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,157.430114746093750000,145.824645996093750000,,
2026-08-18T16:51:21Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,2,3,6.577378,18.485,6364.802,0.194091,0.009073,0.016689,7168,337956,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,158.939392089843750000,147.344177246093750000,,
2026-08-18T16:51:30Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,3,6.361655,16.944,6150.907,0.193804,0.009898,0.015651,7168,337956,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,158.132568359375000000,146.827209472656250000,,
2026-08-18T16:51:40Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,1,3,6.333007,16.765,6124.772,0.191470,0.011684,0.013385,7040,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,154.320312500000000000,143.109375000000000000,,
2026-08-18T16:51:50Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,2,3,6.497914,16.546,6314.119,0.167249,0.010285,0.013982,7168,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,158.192077636718750000,146.718017578125000000,,
2026-08-18T16:52:00Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,3,6.674218,16.454,6471.089,0.186675,0.010242,0.012836,7168,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,155.980651855468750000,144.207641601562500000,,
2026-08-18T16:52:05Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/base.sql,1,3,1.385511,13.008,1208.214,0.164289,0.008767,0.015357,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,25.622131347656250000,22.711547851562500000,,
2026-08-18T16:52:09Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/base.sql,2,3,1.426094,11.936,1220.662,0.193496,0.008877,0.015744,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,25.551086425781250000,22.618408203125000000,,
2026-08-18T16:52:14Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/base.sql,3,3,1.394661,12.743,1213.006,0.168912,0.006436,0.018812,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,25.209228515625000000,22.323181152343750000,,
2026-08-18T16:52:18Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,1,3,1.396068,11.529,1193.021,0.191518,0.010208,0.014945,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,24.942871093750000000,22.096862792968750000,,
2026-08-18T16:52:23Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,2,3,1.324668,13.674,1205.110,0.105884,0.004113,0.013603,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,24.986999511718750000,22.220031738281250000,,
2026-08-18T16:52:27Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,3,1.380221,11.801,1199.988,0.168432,0.007682,0.017686,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,24.937683105468750000,22.097045898437500000,,
2026-08-18T16:52:32Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,1,3,2.219477,13.070,2039.034,0.167373,0.007724,0.017505,7168,233456,116728,0,0,0,0,16,6,1,142507,1,2272536,7544525,4,lineitem;part,0,51.788513183593750000,47.754089355468750000,,
2026-08-18T16:52:37Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,2,3,2.131102,12.975,2013.769,0.104358,0.004186,0.009341,7168,233456,116728,0,0,0,0,16,6,1,142511,1,2272576,8338525,4,lineitem;part,0,51.668334960937500000,47.772766113281250000,,
2026-08-18T16:52:43Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,3,2.148369,13.314,2026.982,0.108073,0.006313,0.009980,7168,233456,116728,0,0,0,0,16,6,1,142511,1,2272576,8338525,4,lineitem;part,0,51.686889648437500000,47.751892089843750000,,
2026-08-18T16:52:47Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q21/base.sql,1,3,1.864033,15.849,1660.076,0.188108,0.010890,0.012636,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,31.249206542968750000,27.392272949218750000,,
2026-08-18T16:52:53Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q21/base.sql,2,3,1.852823,14.304,1646.454,0.192065,0.011846,0.013073,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,30.834228515625000000,27.006225585937500000,,
2026-08-18T16:52:58Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q21/base.sql,3,3,1.841149,15.808,1657.564,0.167777,0.008467,0.017782,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,31.413391113281250000,27.595214843750000000,,
2026-08-18T16:53:03Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,1,3,1.859122,15.430,1676.629,0.167063,0.007642,0.017691,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,31.278015136718750000,27.396057128906250000,,
2026-08-18T16:53:08Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,2,3,1.836859,18.593,1623.145,0.195121,0.003200,0.021823,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,30.497375488281250000,26.704711914062500000,,
2026-08-18T16:53:13Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,3,1.772659,14.107,1635.777,0.122775,0.006359,0.007296,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,30.965942382812500000,27.275451660156250000,,
2026-08-18T16:53:17Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/base.sql,1,3,0.419776,11.740,173.737,0.234299,0.008959,0.016028,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.855712890625000000,2.184265136718750000,,
2026-08-18T16:53:20Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/base.sql,2,3,0.376447,12.200,152.434,0.211813,0.009320,0.015783,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.871398925781250000,2.260986328125000000,,
2026-08-18T16:53:24Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/base.sql,3,3,0.416642,11.355,172.265,0.233022,0.008255,0.016902,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.787170410156250000,2.135253906250000000,,
2026-08-18T16:53:27Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,1,3,0.423932,12.400,176.941,0.234591,0.005156,0.020245,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.850097656250000000,2.173828125000000000,,
2026-08-18T16:53:30Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,2,3,0.395859,14.839,165.166,0.215854,0.006774,0.018923,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.757080078125000000,2.104248046875000000,,
2026-08-18T16:53:34Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,3,0.397620,12.574,173.279,0.211767,0.009758,0.015286,7040,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.917785644531250000,2.257873535156250000,,
2026-08-18T16:53:37Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,1,3,0.671860,11.654,547.540,0.112666,0.002446,0.014177,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,5.306945800781250000,4.090576171875000000,,
2026-08-18T16:53:41Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,2,3,0.737479,11.015,552.903,0.173561,0.012295,0.015987,7040,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,5.311157226562500000,3.999145507812500000,,
2026-08-18T16:53:44Z,480499322DC95340,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,3,0.712851,11.819,512.282,0.188750,0.010841,0.015185,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,5.996582031250000000,4.709106445312500000,,
