timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:45:40Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.393267,0.393267,302.408,0.090859,0.002265,0.005398,7168,0,6.312500000000000000,5.705322265625000000,,
2026-08-14T11:45:40Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.396515,0.396515,305.104,0.091411,0.003670,0.004538,7168,0,6.220703125000000000,5.544921875000000000,,
2026-08-14T11:45:42Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,1.518781,0.303756,1465.922,0.052859,0.003763,0.003798,7168,0,25.022094726562500000,22.792541503906250000,,
2026-08-14T11:45:43Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,1.575751,0.315150,1468.192,0.107559,0.002841,0.004840,7168,0,24.759277343750000000,22.499145507812500000,,
2026-08-14T11:45:45Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,1.563519,0.312704,1454.400,0.109119,0.002885,0.004995,7168,0,25.525085449218750000,23.113830566406250000,,
2026-08-14T11:45:45Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.416692,0.416692,316.465,0.100227,0.003852,0.003934,7168,0,6.013732910156250000,5.366394042968750000,,
2026-08-14T11:45:46Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.401208,0.401208,309.782,0.091426,0.003468,0.004392,7168,0,6.304626464843750000,5.662841796875000000,,
2026-08-14T11:45:47Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,1.551876,0.310375,1471.185,0.080691,0.003167,0.003998,7168,0,26.029357910156250000,23.782531738281250000,,
2026-08-14T11:45:49Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,1.578376,0.315675,1479.751,0.098625,0.001958,0.006113,7168,0,25.700256347656250000,23.381286621093750000,,
2026-08-14T11:45:50Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,1.506143,0.301229,1457.616,0.048527,0.002723,0.004484,7168,0,26.499816894531250000,24.285949707031250000,,
2026-08-14T11:45:51Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.476560,0.476560,385.385,0.091175,0.003712,0.003809,7168,0,7.771179199218750000,7.039978027343750000,,
2026-08-14T11:45:51Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.462359,0.462359,382.440,0.079919,0.003238,0.004123,7168,0,7.893920898437500000,7.203918457031250000,,
2026-08-14T11:45:53Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,1.871986,0.374397,1775.390,0.096596,0.002843,0.004653,7168,0,32.938110351562500000,30.243103027343750000,,
2026-08-14T11:45:55Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,1.833341,0.366668,1779.881,0.053460,0.004539,0.002725,7168,0,32.458007812500000000,29.745605468750000000,,
2026-08-14T11:45:57Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,1.818062,0.363612,1769.693,0.048369,0.002709,0.004533,7168,0,32.845275878906250000,30.211425781250000000,,
2026-08-14T11:45:57Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.484674,0.484674,388.731,0.095943,0.004506,0.003088,7168,0,7.656555175781250000,6.929809570312500000,,
2026-08-14T11:45:58Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.480845,0.480845,387.837,0.093008,0.002188,0.005226,7168,0,7.643127441406250000,6.920593261718750000,,
2026-08-14T11:46:00Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,1.899662,0.379932,1803.177,0.096485,0.002774,0.004793,7168,0,32.000793457031250000,29.254760742187500000,,
2026-08-14T11:46:01Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,1.866855,0.373371,1769.962,0.096893,0.003820,0.003743,7168,0,32.980895996093750000,30.242126464843750000,,
2026-08-14T11:46:03Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,1.933111,0.386622,1787.414,0.145697,0.002923,0.004818,7168,0,32.926879882812500000,30.073669433593750000,,
2026-08-14T11:46:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.441303,0.441303,388.601,0.052702,0.004719,0.002885,7168,0,7.433959960937500000,6.743896484375000000,,
2026-08-14T11:46:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.477779,0.477779,384.709,0.093070,0.003802,0.003802,7168,0,7.760986328125000000,7.043090820312500000,,
2026-08-14T11:46:06Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,1.888747,0.377749,1790.489,0.098258,0.004559,0.003652,7168,0,32.436035156250000000,29.752624511718750000,,
