timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:07:25Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.246562,0.246562,153.579,0.092983,0.000860,0.006931,7168,0,3.743957519531250000,3.343322753906250000,,
2026-08-14T11:07:26Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,0.759918,0.151984,705.810,0.054108,0.002786,0.004514,7168,0,13.015869140625000000,11.848083496093750000,,
2026-08-14T11:07:27Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,0.813759,0.162752,707.237,0.106522,0.000982,0.006839,7168,0,13.445068359375000000,12.213562011718750000,,
2026-08-14T11:07:28Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,0.804269,0.160854,699.561,0.104708,0.003188,0.004506,7168,0,13.259399414062500000,11.989746093750000000,,
2026-08-14T11:07:29Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,1.149617,1.149617,1054.222,0.095395,0.004870,0.002669,7168,0,22.227661132812500000,20.620239257812500000,,
2026-08-14T11:07:30Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.163680,1.163680,1068.934,0.094746,0.001763,0.005608,7168,0,22.440307617187500000,20.689758300781250000,,
2026-08-14T11:07:35Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,5.508681,1.101736,5452.414,0.056267,0.001067,0.006149,7168,0,103.581176757812500000,96.742736816406250000,,
2026-08-14T11:07:41Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,5.842236,1.168447,5736.852,0.105384,0.002844,0.004732,7168,0,99.088317871093750000,92.803222656250000000,,
2026-08-14T11:07:47Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,5.839148,1.167830,5731.332,0.107816,0.002878,0.004722,7168,0,98.218750000000000000,91.800537109375000000,,
2026-08-14T11:07:48Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,3,2,1.203057,1.203057,1157.483,0.045574,0.001918,0.005642,7168,0,20.976867675781250000,19.699768066406250000,,
2026-08-14T11:07:50Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,3,2,1.258508,1.258508,1165.037,0.093471,0.001890,0.005680,7168,0,21.144653320312500000,19.670776367187500000,,
2026-08-14T11:07:55Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,3,2,5.851673,1.170335,5746.287,0.105386,0.000497,0.007050,7168,0,97.991821289062500000,91.789428710937500000,,
