timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-09-11T12:10:59Z,1ACEA3B787D68DB8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,4,1,2,1.163794,0.290949,1070.500,0.093294,0.003140,0.003984,7168,0,19.909118652343750000,18.254455566406250000,,
2026-09-11T12:11:01Z,1ACEA3B787D68DB8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,8,1,2,2.226125,0.278266,2125.853,0.100272,0.000932,0.006449,7168,0,38.313049316406250000,35.092773437500000000,,
2026-09-11T12:11:05Z,1ACEA3B787D68DB8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,16,1,2,4.325036,0.270315,4208.771,0.116265,0.001823,0.005449,7168,0,76.007751464843750000,69.811828613281250000,,
2026-09-11T12:11:15Z,B4397F57BBEDFF18,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,warmup,1,1,1,2,5.529007,5.529007,5287.260,0.241747,0.004035,0.002752,7168,0,154.555541992187500000,143.409667968750000000,,
2026-09-11T12:11:19Z,B4397F57BBEDFF18,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,warmup,2,1,1,2,4.289342,4.289342,4248.895,0.040447,0.001685,0.005375,7168,0,137.233703613281250000,130.951782226562500000,,
2026-09-11T12:11:23Z,B4397F57BBEDFF18,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,1,1,2,4.445863,4.445863,4390.972,0.054891,0.001757,0.006240,7168,0,130.292053222656250000,123.757568359375000000,,
2026-09-11T12:11:33Z,B4397F57BBEDFF18,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,2,1,2,9.162179,4.581090,9010.167,0.152012,0.006687,0.001144,7168,0,243.473571777343750000,230.236083984375000000,,
2026-09-11T12:11:51Z,B4397F57BBEDFF18,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,4,1,2,18.745388,4.686347,18685.509,0.059879,0.001953,0.005879,7168,0,455.038940429687500000,427.703796386718750000,,
2026-09-11T12:12:30Z,B4397F57BBEDFF18,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,8,1,2,38.873623,4.859203,38753.820,0.119803,0.002001,0.005893,7168,0,852.399108886718750000,796.281005859375000000,,
2026-09-11T12:13:48Z,B4397F57BBEDFF18,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,16,1,2,77.371733,4.835733,77244.400,0.127333,0.005221,0.003142,7168,0,1698.101013183593750000,1587.381958007812500000,,
