timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T11:34:47Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,1.342374,0.268475,1243.715,0.098659,0.005654,0.001942,7168,0,37.649414062500000000,35.720642089843750000,,
2026-08-18T11:34:49Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,1.261845,0.252369,1219.680,0.042165,0.001815,0.005347,7168,0,38.209472656250000000,36.407226562500000000,,
2026-08-18T11:34:49Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.381720,0.381720,283.938,0.097782,0.004328,0.003503,7168,0,8.105224609375000000,7.594421386718750000,,
2026-08-18T11:34:49Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.391104,0.391104,293.335,0.097769,0.003763,0.003920,7168,0,7.686523437500000000,7.150939941406250000,,
2026-08-18T11:34:51Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,1.363024,0.272605,1263.189,0.099835,0.000988,0.006788,7168,0,36.942749023437500000,35.002624511718750000,,
2026-08-18T11:34:52Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,1.379215,0.275843,1278.412,0.100803,0.003974,0.003960,7168,0,36.028076171875000000,34.116149902343750000,,
2026-08-18T11:34:54Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,1.369466,0.273893,1272.842,0.096624,0.003107,0.004890,7168,0,35.933410644531250000,33.940246582031250000,,
2026-08-18T11:34:54Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.438321,0.438321,340.851,0.097470,0.001641,0.005776,7168,0,5.547668457031250000,4.926574707031250000,,
2026-08-18T11:34:54Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.405038,0.405038,313.110,0.091928,0.005318,0.002998,7168,0,6.384765625000000000,5.793151855468750000,,
2026-08-18T11:34:56Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,1.590418,0.318084,1490.247,0.100171,0.002660,0.005316,7168,0,25.673828125000000000,23.367248535156250000,,
2026-08-18T11:34:58Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,1.570871,0.314174,1474.004,0.096867,0.003401,0.004307,7168,0,26.286071777343750000,24.055969238281250000,,
2026-08-18T11:34:59Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,1.587472,0.317494,1473.112,0.114360,0.009095,0.009019,7168,0,26.339233398437500000,24.088500976562500000,,
2026-08-18T11:35:00Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.401759,0.401759,307.415,0.094344,0.003936,0.003877,7168,0,6.454162597656250000,5.859680175781250000,,
2026-08-18T11:35:00Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.404136,0.404136,310.902,0.093234,0.000979,0.006741,7168,0,6.323303222656250000,5.737182617187500000,,
2026-08-18T11:35:02Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,1.575341,0.315068,1475.214,0.100127,0.002856,0.005016,7168,0,26.216796875000000000,23.974243164062500000,,
2026-08-18T11:35:03Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,1.515572,0.303114,1467.404,0.048168,0.001916,0.005621,7168,0,26.446716308593750000,24.339111328125000000,,
2026-08-18T11:35:05Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,1.508895,0.301779,1460.353,0.048542,0.002905,0.004687,7168,0,26.595703125000000000,24.511108398437500000,,
2026-08-18T11:35:05Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.369396,0.369396,316.351,0.053045,0.003832,0.003946,7168,0,6.419372558593750000,5.865905761718750000,,
2026-08-18T11:35:05Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.404065,0.404065,310.513,0.093552,0.002744,0.005612,7168,0,6.679992675781250000,6.037963867187500000,,
2026-08-18T11:35:07Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,1.595785,0.319157,1493.591,0.102194,0.000984,0.006811,7168,0,26.596313476562500000,24.332153320312500000,,
2026-08-18T11:35:09Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,1.589670,0.317934,1491.428,0.098242,0.005705,0.001909,7168,0,26.883300781250000000,24.626647949218750000,,
2026-08-18T11:35:10Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,1.610146,0.322029,1499.671,0.110475,0.003793,0.004732,7168,0,26.676269531250000000,24.416076660156250000,,
