timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T10:58:57Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,0.794134,0.158827,688.243,0.105891,0.003950,0.003927,7168,0,13.633178710937500000,12.523376464843750000,,
2026-08-18T10:58:58Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,1.142113,1.142113,1046.786,0.095327,0.001880,0.005988,7168,0,22.855346679687500000,21.446777343750000000,,
2026-08-18T10:58:59Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.143785,1.143785,1050.151,0.093634,0.005395,0.001817,7168,0,22.905578613281250000,21.493591308593750000,,
2026-08-18T10:59:04Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,5.220497,1.044099,5114.011,0.106486,0.003186,0.004081,7168,0,108.723510742187500000,102.360839843750000000,,
2026-08-18T10:59:10Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,5.242813,1.048563,5094.692,0.148121,0.002761,0.004653,7168,0,111.339660644531250000,104.913452148437500000,,
2026-08-18T10:59:15Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,5.128533,1.025707,5072.512,0.056021,0.003126,0.004171,7168,0,111.313781738281250000,105.116394042968750000,,
2026-08-18T10:59:16Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,3,2,1.078876,1.078876,1034.239,0.044637,0.003443,0.003536,7168,0,24.022338867187500000,22.599304199218750000,,
2026-08-18T10:59:17Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,3,2,1.134522,1.134522,1040.708,0.093814,0.004543,0.002765,7168,0,23.589904785156250000,22.162963867187500000,,
2026-08-18T10:59:22Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,3,2,5.221323,1.044265,5115.731,0.105592,0.005128,0.002141,7168,0,111.326843261718750000,104.879211425781250000,,
2026-08-18T10:59:27Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,2,5,3,2,5.218648,1.043730,5112.102,0.106546,0.002151,0.005210,7168,0,110.687438964843750000,104.378540039062500000,,
