timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-20T12:36:46Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.584431,7.080,373.964,0.203387,0.008975,0.017495,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.568359375000000000,3.516357421875000000,,
2026-08-20T12:36:49Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.612223,13.284,375.879,0.223060,0.009196,0.023596,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.506347656250000000,3.410400390625000000,,
2026-08-20T12:36:54Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,1.502771,15.325,1322.670,0.164776,0.003542,0.015349,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.909179687500000000,24.600341796875000000,,
2026-08-20T12:36:59Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,1.555884,14.372,1333.138,0.208374,0.013846,0.019817,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.738098144531250000,24.351379394531250000,,
2026-08-20T12:37:04Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/base.sql,3,3,1.599474,13.916,1375.720,0.209838,0.009522,0.023561,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,28.296630859375000000,24.837036132812500000,,
2026-08-20T12:37:08Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,1,3,1.526517,14.961,1329.162,0.182394,0.008201,0.024529,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,27.948059082031250000,24.590576171875000000,,
2026-08-20T12:37:13Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,2,3,1.598883,18.821,1357.063,0.222999,0.009549,0.019927,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,27.996215820312500000,24.524475097656250000,,
2026-08-20T12:37:18Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,3,1.580761,14.359,1353.690,0.212712,0.014539,0.019515,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,28.174255371093750000,24.739257812500000000,,
2026-08-20T12:37:23Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,1,3,1.544762,15.390,1351.309,0.178063,0.012365,0.019114,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.921997070312500000,24.530883789062500000,,
2026-08-20T12:37:28Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,2,3,1.554490,15.433,1366.702,0.172355,0.007462,0.012336,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.880493164062500000,24.473022460937500000,,
2026-08-20T12:37:33Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,3,1.551548,16.604,1363.448,0.171496,0.009154,0.011158,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,28.059020996093750000,24.657958984375000000,,
2026-08-20T12:37:39Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/base.sql,1,3,2.221484,13.856,2011.921,0.195707,0.011524,0.019393,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,12.422302246093750000,8.532531738281250000,,
2026-08-20T12:37:44Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/base.sql,2,3,2.202297,14.006,1981.266,0.207025,0.007341,0.023818,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,12.596374511718750000,8.771301269531250000,,
2026-08-20T12:37:49Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/base.sql,3,3,2.195528,13.817,1973.688,0.208023,0.013980,0.018075,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,12.581237792968750000,8.749389648437500000,,
2026-08-20T12:37:55Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,1,3,2.055468,18.321,1917.587,0.119560,0.006890,0.012443,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,12.474182128906250000,8.791870117187500000,,
2026-08-20T12:38:00Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,2,3,2.164727,12.495,1942.841,0.209391,0.008716,0.024054,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,12.551086425781250000,8.783325195312500000,,
2026-08-20T12:38:05Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,3,2.177706,13.892,1952.413,0.211401,0.014633,0.017403,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,12.728088378906250000,8.945739746093750000,,
2026-08-20T12:38:13Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,1,3,4.828122,12.850,4603.552,0.211720,0.012299,0.021186,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,40.346618652343750000,32.400939941406250000,,
2026-08-20T12:38:20Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,2,3,4.750017,12.098,4575.391,0.162528,0.004396,0.014696,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,40.473022460937500000,32.612304687500000000,,
2026-08-20T12:38:28Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,3,4.775541,12.704,4556.894,0.205943,0.014107,0.018223,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,40.432373046875000000,32.532043457031250000,,
2026-08-20T12:38:32Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/base.sql,1,3,1.313505,11.952,1102.404,0.199149,0.008844,0.020335,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,21.325134277343750000,18.455444335937500000,,
2026-08-20T12:38:37Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/base.sql,2,3,1.329546,11.810,1144.873,0.172863,0.007907,0.010449,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.808288574218750000,17.897766113281250000,,
2026-08-20T12:38:42Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/base.sql,3,3,1.281901,135.421,993.226,0.153254,0.010871,0.022731,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,21.150817871093750000,18.340087890625000000,,
2026-08-20T12:38:46Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,1,3,1.303745,12.505,1110.113,0.181127,0.016678,0.016617,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.881652832031250000,18.025634765625000000,,
2026-08-20T12:38:51Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,2,3,1.363065,12.094,1140.808,0.210163,0.014258,0.019584,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.531433105468750000,17.590515136718750000,,
2026-08-20T12:38:56Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,3,1.370345,11.504,1149.217,0.209624,0.010076,0.023401,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.793457031250000000,17.836181640625000000,,
2026-08-20T12:39:00Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,1,3,1.346109,11.549,1147.754,0.186806,0.006079,0.012115,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.838073730468750000,17.932006835937500000,,
2026-08-20T12:39:05Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,2,3,1.370354,12.108,1149.639,0.208607,0.012821,0.019745,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.727905273437500000,17.782592773437500000,,
2026-08-20T12:39:10Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,3,1.320681,12.326,1148.625,0.159730,0.012790,0.016267,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.543701171875000000,17.666137695312500000,,
2026-08-20T12:39:15Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q15/base.sql,1,3,1.350577,12.895,1129.311,0.208371,0.013142,0.020721,7168,3,112823,0,0,0,0,11,4,1,354858,50,8566018,1165051,4,lineitem;revenue;supplier,0,20.991943359375000000,18.067199707031250000,,
2026-08-20T12:39:19Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q15/base.sql,2,3,1.376027,11.549,1156.525,0.207953,0.009260,0.022849,7168,3,112823,0,0,0,0,11,4,1,354805,50,8564110,1165051,4,lineitem;revenue;supplier,0,21.016845703125000000,18.076354980468750000,,
2026-08-20T12:39:24Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q15/base.sql,3,3,1.354559,10.535,1133.893,0.210131,0.008571,0.023693,7168,3,112823,0,0,0,0,11,4,1,354878,50,8566738,1165051,4,lineitem;revenue;supplier,0,20.995300292968750000,18.089782714843750000,,
2026-08-20T12:39:29Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,1,3,1.348382,10.384,1128.750,0.209248,0.013278,0.020243,7168,3,112823,0,0,0,0,12,5,1,354759,50,8562919,1165051,4,lineitem;revenue;supplier;_m,0,21.079223632812500000,18.180114746093750000,,
2026-08-20T12:39:33Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,2,3,1.355106,11.567,1136.559,0.206980,0.013159,0.020542,7168,3,112823,0,0,0,0,12,5,1,354690,50,8560435,1165051,4,lineitem;revenue;supplier;_m,0,21.351745605468750000,18.410888671875000000,,
2026-08-20T12:39:38Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,3,1.362615,11.841,1138.767,0.212007,0.011037,0.022357,7168,3,112823,0,0,0,0,12,5,1,354776,50,8563531,1165051,4,lineitem;revenue;supplier;_m,0,20.919006347656250000,17.994323730468750000,,
2026-08-20T12:39:42Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/base.sql,1,3,0.874026,10.924,652.930,0.210172,0.008034,0.025111,7168,734,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,7.897094726562500000,6.452087402343750000,,
2026-08-20T12:39:46Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/base.sql,2,3,0.839867,10.419,628.075,0.201373,0.005452,0.018015,7168,705,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,8.451599121093750000,7.045349121093750000,,
2026-08-20T12:39:50Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/base.sql,3,3,0.820477,9.901,627.242,0.183334,0.012001,0.021420,7168,738,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,8.170349121093750000,6.797668457031250000,,
2026-08-20T12:39:54Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,1,3,0.813821,10.220,630.303,0.173298,0.011922,0.008453,7168,711,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,8.332031250000000000,6.983215332031250000,,
2026-08-20T12:39:58Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,2,3,0.852522,10.633,656.154,0.185735,0.010205,0.023064,7168,738,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,8.275634765625000000,6.840698242187500000,,
2026-08-20T12:40:02Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,3,0.852476,10.597,630.731,0.211148,0.012543,0.020734,7168,726,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,8.427001953125000000,7.019104003906250000,,
2026-08-20T12:40:06Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,1,3,0.836544,10.844,611.969,0.213731,0.013182,0.020263,7168,737,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,7.650878906250000000,6.264099121093750000,,
2026-08-20T12:40:10Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,2,3,0.814106,10.007,595.639,0.208460,0.013051,0.019572,7168,716,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,7.751281738281250000,6.386108398437500000,,
2026-08-20T12:40:14Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,3,0.851580,9.960,632.338,0.209282,0.010819,0.021639,7168,733,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,7.759643554687500000,6.367187500000000000,,
2026-08-20T12:40:23Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,1,3,5.737448,13.028,5514.360,0.210060,0.017035,0.016035,7168,450299,116728,0,0,0,0,11,3,1,31607271,1,375686227,39959,4,lineitem;part,0,72.434692382812500000,59.130981445312500000,,
2026-08-20T12:40:33Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,2,3,6.448407,12.551,6228.398,0.207458,0.006394,0.025244,7168,563000,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,86.712036132812500000,71.631286621093750000,,
2026-08-20T12:40:42Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,3,6.228014,13.113,6004.077,0.210824,0.014517,0.018203,7168,562972,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,83.907043457031250000,69.262512207031250000,,
2026-08-20T12:40:51Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/base.sql,1,3,5.296637,18.885,5065.332,0.212420,0.015119,0.016330,7168,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,155.343322753906250000,144.595581054687500000,,
2026-08-20T12:41:00Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/base.sql,2,3,5.805198,19.677,5601.434,0.184087,0.006745,0.024141,7168,337996,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,155.387023925781250000,144.020507812500000000,,
2026-08-20T12:41:09Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/base.sql,3,3,5.530544,97.812,5233.226,0.199506,0.015358,0.013915,7168,338021,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,155.746398925781250000,144.540344238281250000,,
2026-08-20T12:41:18Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,1,3,5.825498,18.723,5597.055,0.209720,0.009090,0.019904,7168,337954,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,157.722045898437500000,146.294921875000000000,,
2026-08-20T12:41:27Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,2,3,5.883275,18.211,5653.807,0.211257,0.011056,0.019927,7168,337940,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,157.223632812500000000,145.716125488281250000,,
2026-08-20T12:41:37Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,3,5.893982,19.627,5661.530,0.212825,0.013286,0.018033,7168,337956,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,159.170227050781250000,147.680175781250000000,,
2026-08-20T12:41:46Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,1,3,5.858632,17.234,5657.930,0.183468,0.008875,0.021116,7168,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,157.734313964843750000,146.295104980468750000,,
2026-08-20T12:41:55Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,2,3,5.649900,17.606,5422.295,0.209999,0.012564,0.017837,7168,337632,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,158.842468261718750000,147.485839843750000000,,
2026-08-20T12:42:04Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,3,5.448133,18.602,5250.429,0.179102,0.011974,0.017139,7168,338037,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,157.190063476562500000,146.324890136718750000,,
2026-08-20T12:42:08Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/base.sql,1,3,1.360366,11.750,1147.404,0.201212,0.011740,0.017603,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,26.563171386718750000,23.587341308593750000,,
2026-08-20T12:42:13Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/base.sql,2,3,1.386123,12.777,1186.636,0.186710,0.009599,0.008497,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,25.965087890625000000,22.959045410156250000,,
2026-08-20T12:42:18Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/base.sql,3,3,1.336554,12.874,1179.416,0.144264,0.007774,0.013153,7040,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,25.532104492187500000,22.610473632812500000,,
2026-08-20T12:42:23Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,1,3,1.404328,14.327,1175.600,0.214401,0.010971,0.022251,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,25.544860839843750000,22.552490234375000000,,
2026-08-20T12:42:27Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,2,3,1.388457,14.173,1192.378,0.181906,0.010082,0.021770,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,25.497619628906250000,22.520141601562500000,,
2026-08-20T12:42:32Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,3,1.397846,19.329,1182.869,0.195648,0.012870,0.016852,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,25.411621093750000000,22.399841308593750000,,
2026-08-20T12:42:37Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,1,3,1.979121,12.342,1757.443,0.209336,0.010676,0.022137,7168,233443,116728,0,0,0,0,16,6,1,142506,1,2272532,6552196,4,lineitem;part,0,52.128051757812500000,47.967529296875000000,,
2026-08-20T12:42:43Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,2,3,1.944413,12.906,1723.456,0.208051,0.011800,0.018718,7168,233346,116728,0,0,0,0,16,6,1,142507,1,2272536,7544525,4,lineitem;part,0,51.490966796875000000,47.413024902343750000,,
2026-08-20T12:42:48Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,3,1.895678,12.570,1716.550,0.166558,0.004001,0.011838,7168,233272,116728,0,0,0,0,16,6,1,142506,1,2272532,6552196,4,lineitem;part,0,51.393676757812500000,47.414733886718750000,,
2026-08-20T12:42:53Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q21/base.sql,1,3,1.698513,14.923,1476.082,0.207508,0.011974,0.019899,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,31.243652343750000000,27.520507812500000000,,
2026-08-20T12:42:58Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q21/base.sql,2,3,1.719863,14.875,1495.013,0.209975,0.011150,0.021626,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,30.980041503906250000,27.237182617187500000,,
2026-08-20T12:43:03Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q21/base.sql,3,3,1.683071,17.261,1490.814,0.174996,0.004902,0.014711,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,31.580322265625000000,27.888427734375000000,,
2026-08-20T12:43:09Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,1,3,1.696878,14.130,1481.983,0.200765,0.011927,0.011455,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,31.283203125000000000,27.575073242187500000,,
2026-08-20T12:43:14Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,2,3,1.661263,16.734,1465.275,0.179254,0.005889,0.014474,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,31.133728027343750000,27.471008300781250000,,
2026-08-20T12:43:19Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,3,1.727834,13.797,1503.628,0.210409,0.012593,0.020647,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,31.468994140625000000,27.712524414062500000,,
2026-08-20T12:43:23Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/base.sql,1,3,0.435361,14.044,237.909,0.183408,0.005427,0.026746,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,3.179199218750000000,2.434387207031250000,,
2026-08-20T12:43:26Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/base.sql,2,3,0.447057,13.571,243.018,0.190468,0.005017,0.015218,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.890441894531250000,2.160217285156250000,,
2026-08-20T12:43:29Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/base.sql,3,3,0.428883,12.859,236.465,0.179559,0.008592,0.011852,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.985839843750000000,2.271850585937500000,,
2026-08-20T12:43:33Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,1,3,0.463817,13.285,242.987,0.207545,0.013455,0.019498,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.940063476562500000,2.170227050781250000,,
2026-08-20T12:43:36Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,2,3,0.472499,13.820,244.741,0.213938,0.007985,0.024791,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.967285156250000000,2.209533691406250000,,
2026-08-20T12:43:40Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,3,0.409180,52.254,193.777,0.163149,0.006636,0.012429,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,3.004760742187500000,2.305114746093750000,,
2026-08-20T12:43:43Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,1,3,0.720465,12.792,520.496,0.187177,0.003508,0.013289,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.273925781250000000,4.969299316406250000,,
2026-08-20T12:43:47Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,2,3,0.707376,12.614,479.888,0.214874,0.013581,0.020372,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.099426269531250000,4.796081542968750000,,
2026-08-20T12:43:50Z,EDAFDE9106BC083A,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,3,0.701411,12.596,501.964,0.186851,0.006391,0.012147,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.191528320312500000,4.919555664062500000,,
