timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-25T15:42:39Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/and.sql,3,1,10,1.062909,9.513809,0.938989,0.123921,12.248718,112.607666,11.150994,1.097724,11.209778,103.723185,10.279267,0.930510,0
2026-07-25T15:42:59Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/bit_count.sql,3,1,10,0.736751,6.364112,0.625262,0.111489,8.676636,77.711711,7.670564,1.006072,7.966187,71.885579,7.102155,0.864032,0
2026-07-25T15:43:18Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/cast_bit.sql,3,1,10,0.645715,5.952764,0.589672,0.056043,7.842407,72.151530,7.145458,0.696949,7.241455,66.712606,6.607906,0.633549,0
2026-07-25T15:43:52Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/concat_bit.sql,3,1,10,1.148747,10.505814,1.039674,0.109073,13.324829,124.733439,12.378734,0.946095,12.150269,114.898580,11.416479,0.733790,0
2026-07-25T15:44:12Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/get_bit.sql,3,1,10,0.722809,6.195904,0.608122,0.114687,8.245483,74.943929,7.410938,0.834545,7.549866,69.226095,6.852914,0.696951,0
2026-07-25T15:44:32Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/length_bit.sql,3,1,10,0.708730,6.105771,0.599671,0.109058,8.109802,74.096659,7.331873,0.777929,7.408020,68.467550,6.784392,0.623628,0
2026-07-25T15:44:54Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/not.sql,3,1,10,0.771576,6.721783,0.661134,0.110442,8.839966,81.569763,8.081089,0.758877,8.080383,75.439331,7.484328,0.596056,0
2026-07-25T15:45:25Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/or.sql,3,1,10,1.069801,9.689020,0.957691,0.112110,12.259766,114.461995,11.355803,0.903962,11.212341,105.334839,10.458055,0.754286,0
2026-07-25T15:45:59Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/overlay_bit.sql,3,1,10,1.154696,10.570423,1.046192,0.108504,13.553101,127.301799,12.638744,0.914356,12.458984,117.800151,11.704574,0.754410,0
2026-07-25T15:46:21Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/set_bit.sql,3,1,10,0.798215,6.947911,0.683300,0.114915,9.216370,84.449402,8.359226,0.857144,8.464478,78.090474,7.736222,0.728256,0
2026-07-25T15:46:44Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/shift_left.sql,3,1,10,0.861434,7.077732,0.690700,0.170734,9.471924,85.755534,8.475957,0.995967,8.601990,79.354126,7.861348,0.740641,0
2026-07-25T15:47:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/shift_right.sql,3,1,10,0.788469,7.389212,0.733416,0.055053,9.530945,88.628581,8.788626,0.742319,8.804138,81.872213,8.118675,0.685463,0
2026-07-25T15:47:31Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/substring_bit.sql,3,1,10,0.809667,7.083532,0.697096,0.112571,9.354614,85.916402,8.506865,0.847749,8.558411,79.435750,7.875260,0.683151,0
2026-07-25T15:48:02Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-06_bit_string/xor.sql,3,1,10,1.060027,9.612793,0.950307,0.109720,12.024597,113.097534,11.230326,0.794271,10.986572,104.076111,10.343282,0.643290,0
2026-07-25T15:50:29Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/ilike.sql,3,1,10,4.682727,45.875358,4.576959,0.105768,55.638245,550.762472,55.013803,0.624442,51.370789,509.511312,50.904503,0.466286,0
2026-07-25T15:51:16Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/like.sql,3,1,10,1.507548,14.575957,1.452045,0.055503,17.676758,168.977193,16.811159,0.865598,16.291138,155.612406,15.480141,0.810997,0
2026-07-25T15:51:52Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/like_prefix.sql,3,1,10,1.242301,11.378226,1.126214,0.116087,14.305115,135.638204,13.481454,0.823660,13.091492,125.097107,12.445068,0.646423,0
2026-07-25T15:54:19Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/not_ilike.sql,3,1,10,4.630197,45.807532,4.575259,0.054937,55.629761,550.137980,54.945358,0.684403,51.443604,509.121582,50.853109,0.590495,0
2026-07-25T15:55:06Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/not_like.sql,3,1,10,1.554851,14.508686,1.439315,0.115536,17.711975,168.524495,16.756947,0.955028,16.238098,155.201497,15.440378,0.797720,0
2026-07-25T15:58:21Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_alternation.sql,3,1,10,6.194527,60.910630,6.079567,0.114960,72.350708,713.580282,71.247730,1.102978,66.705688,659.348653,65.849218,0.856470,0
2026-07-25T15:59:41Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_anchored.sql,3,1,10,2.619428,24.860559,2.471237,0.148191,30.193359,294.946228,29.416985,0.776374,27.747925,272.522095,27.197130,0.550795,0
2026-07-25T16:03:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_backtrack.sql,3,1,10,6.595757,64.815100,6.468816,0.126941,78.508179,771.497213,76.998782,1.509397,72.421204,713.361674,71.215608,1.205596,0
2026-07-25T16:04:45Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_charclass.sql,3,1,10,3.140232,30.210149,3.007769,0.132463,36.556519,354.421021,35.318278,1.238241,33.609985,327.169617,32.617737,0.992249,0
2026-07-25T16:06:54Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_match.sql,3,1,10,4.132426,40.102500,3.996675,0.135752,48.731689,472.510722,47.086559,1.645130,44.921326,436.347921,43.491844,1.429482,0
2026-07-25T16:09:02Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_match_ci.sql,3,1,10,4.138628,40.159267,4.002293,0.136335,48.924988,472.094991,47.018889,1.906099,45.050171,436.026204,43.441782,1.608389,0
2026-07-25T16:11:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_not_match.sql,3,1,10,4.129836,40.131558,4.000191,0.129645,48.031921,476.264018,47.581344,0.450577,44.235107,440.055623,43.980057,0.255050,0
2026-07-25T16:13:20Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regex_not_match_ci.sql,3,1,10,4.140758,40.105445,3.996076,0.144682,48.204590,475.867655,47.518118,0.686471,44.337891,439.625488,43.920844,0.417046,0
2026-07-25T16:16:22Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_count.sql,3,1,10,5.801073,56.851903,5.672314,0.128759,67.793396,681.545532,68.194682,-0.401286,62.485229,630.464864,63.108848,-0.623619,0
2026-07-25T16:19:24Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_instr.sql,3,1,10,5.785509,57.014256,5.692083,0.093426,69.460815,683.100240,68.182158,1.278657,64.246643,631.824137,63.064166,1.182477,0
2026-07-25T16:21:34Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_like.sql,3,1,10,4.162894,40.335697,4.019200,0.143693,49.360291,483.054647,48.188262,1.172029,45.533142,446.536662,44.555947,0.977195,0
2026-07-25T16:24:20Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_match.sql,3,1,10,5.325931,51.817760,5.165759,0.160173,62.950684,622.218994,62.140923,0.809760,58.063049,575.571655,57.500956,0.562093,0
2026-07-25T16:27:00Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_replace.sql,3,1,10,5.141992,50.037134,4.988349,0.153643,61.426819,600.871989,59.938352,1.488467,56.731079,555.805684,55.452734,1.278345,0
2026-07-25T16:30:05Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_replace_global.sql,3,1,10,5.903794,57.814502,5.767856,0.135938,70.060669,694.068766,69.334233,0.726436,64.729065,642.078451,64.149932,0.579133,0
2026-07-25T16:38:06Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_split_to_array.sql,3,1,10,15.167826,150.040320,14.985833,0.181993,185.242859,1824.698222,182.161707,3.081152,171.566895,1690.727112,168.795580,2.771315,0
2026-07-25T16:41:17Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/regexp_substr.sql,3,1,10,6.049708,59.746038,5.966259,0.083449,72.447998,715.427389,71.442154,1.005844,66.768616,661.850281,66.120185,0.648431,0
2026-07-25T16:43:37Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/similar_to.sql,3,1,10,4.428736,43.787498,4.373196,0.055540,52.221375,519.287699,51.896258,0.325116,48.207397,479.948344,47.971216,0.236181,0
2026-07-25T16:46:12Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-07_pattern_matching/substring_regex.sql,3,1,10,4.954804,48.401096,4.827366,0.127438,58.573730,581.007080,58.048150,0.525581,54.068176,537.684387,53.735135,0.333042,0
2026-07-25T16:47:43Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-08_formatting/to_char_date.sql,3,1,10,2.969708,28.200072,2.803374,0.166334,35.173950,339.365377,33.799047,1.374903,32.351685,313.984619,31.292548,1.059136,0
2026-07-25T16:49:24Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-08_formatting/to_char_date_long.sql,3,1,10,3.263871,31.541968,3.142011,0.121861,39.111145,383.352091,38.248994,0.862151,36.006592,354.676676,35.407787,0.598805,0
2026-07-25T16:50:05Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-08_formatting/to_char_int.sql,3,1,10,1.313957,12.644969,1.259001,0.054956,16.458801,157.048971,15.621130,0.837671,15.274780,145.616475,14.482411,0.792370,0
2026-07-25T16:51:20Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-08_formatting/to_char_numeric.sql,3,1,10,2.461796,23.622753,2.351217,0.110579,29.484375,284.932576,28.383133,1.101242,27.139221,263.379781,26.248951,0.890270,0
2026-07-25T16:53:08Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-08_formatting/to_char_timestamp.sql,3,1,10,3.460762,33.457503,3.332971,0.127791,41.977051,409.204041,40.802999,1.174052,38.761475,378.805176,37.782633,0.978841,0
2026-07-25T16:55:31Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-08_formatting/to_date.sql,3,1,10,4.571975,44.599860,4.447543,0.124432,54.630920,535.999959,53.485449,1.145472,50.414856,495.818339,49.489276,0.925580,0
2026-07-25T16:57:35Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-08_formatting/to_number.sql,3,1,10,3.991285,38.932758,3.882386,0.108899,48.695557,478.487325,47.754641,0.940916,44.993835,443.278931,44.253899,0.739936,0
2026-07-25T16:57:51Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-08_formatting/to_timestamp.sql,3,1,10,0.578597,4.749772,0.463464,0.115133,6.651428,58.714905,5.784831,0.866597,6.058777,54.344645,5.365096,0.693680,0
2026-07-25T16:59:01Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/age_two_args.sql,3,1,10,2.282350,21.854410,2.174673,0.107676,26.341980,258.812724,25.830083,0.511897,24.242065,238.718445,23.830709,0.411357,0
2026-07-25T16:59:42Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/at_time_zone.sql,3,1,10,1.363044,12.596065,1.248113,0.114931,15.922180,150.785970,14.984866,0.937315,14.543579,139.149984,13.845156,0.698423,0
2026-07-25T17:00:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/cast_timestamp.sql,3,1,10,1.002253,9.036106,0.892650,0.109603,11.480469,107.949056,10.718732,0.761737,10.489197,99.383057,9.877096,0.612101,0
2026-07-25T17:00:40Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_add_time.sql,3,1,10,1.015220,9.121058,0.900649,0.114571,11.651489,108.424337,10.752539,0.898951,10.654846,99.802002,9.905240,0.749607,0
2026-07-25T17:01:12Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_bin.sql,3,1,10,1.093480,9.928694,0.981690,0.111789,12.470276,116.960449,11.610019,0.860257,11.401245,107.600932,10.688854,0.712391,0
2026-07-25T17:01:43Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_minus_date.sql,3,1,10,1.069924,9.659167,0.954360,0.115563,12.216064,114.764608,11.394283,0.821782,11.169739,105.639486,10.496639,0.673100,0
2026-07-25T17:02:12Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_minus_int.sql,3,1,10,1.014707,8.998278,0.887063,0.127643,11.598328,107.258240,10.628879,0.969449,10.593323,98.694539,9.789024,0.804299,0
2026-07-25T17:02:54Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_part.sql,3,1,10,1.425151,12.953245,1.280899,0.144252,16.230835,155.229248,15.444268,0.786567,14.884338,143.201274,14.257437,0.626901,0
2026-07-25T17:03:23Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_plus_int.sql,3,1,10,1.003024,9.000787,0.888640,0.114384,11.531982,107.579224,10.671916,0.860067,10.493408,99.075134,9.842414,0.650994,0
2026-07-25T17:03:59Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_plus_interval.sql,3,1,10,1.241508,11.364135,1.124736,0.116771,14.427917,134.642721,13.357200,1.070717,13.164612,124.056600,12.321332,0.843280,0
2026-07-25T17:04:42Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_trunc_day.sql,3,1,10,1.438046,13.374282,1.326248,0.111798,16.785095,160.340983,15.950654,0.834441,15.350830,147.879496,14.725407,0.625423,0
2026-07-25T17:05:26Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/date_trunc_month.sql,3,1,10,1.458387,13.504285,1.338433,0.119954,17.037476,161.093119,16.006183,1.031293,15.657654,148.593180,14.770614,0.887040,0
2026-07-25T17:06:11Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/extract_day.sql,3,1,10,1.517326,14.131644,1.401591,0.115735,17.912964,170.784566,16.985734,0.927230,16.488647,157.640401,15.683528,0.805119,0
2026-07-25T17:07:02Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/extract_dow.sql,3,1,10,1.681203,15.803696,1.569166,0.112037,19.702393,190.867411,19.018335,0.684057,18.118530,176.256775,17.570916,0.547614,0
2026-07-25T17:07:54Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/extract_doy.sql,3,1,10,1.723930,16.178221,1.606032,0.117897,20.503601,194.685649,19.353561,1.150040,18.820374,179.716573,17.877356,0.943018,0
2026-07-25T17:08:41Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/extract_epoch.sql,3,1,10,1.573478,14.700404,1.458547,0.114931,18.711060,177.081543,17.596720,1.114339,17.209900,163.424377,16.246053,0.963847,0
2026-07-25T17:09:27Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/extract_month.sql,3,1,10,1.523720,14.244296,1.413397,0.110323,18.029175,172.791992,17.195869,0.833306,16.572693,159.478984,15.878477,0.694216,0
2026-07-25T17:10:13Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/extract_quarter.sql,3,1,10,1.542770,14.435520,1.432528,0.110242,18.250671,174.432556,17.353543,0.897129,16.781189,160.915751,16.014951,0.766238,0
2026-07-25T17:11:01Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/extract_week.sql,3,1,10,1.594004,14.849698,1.472855,0.121149,18.782898,178.916728,17.792648,0.990250,17.262207,165.141134,16.430992,0.831215,0
2026-07-25T17:11:47Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/extract_year.sql,3,1,10,1.477903,14.175839,1.410882,0.067021,18.050232,171.164205,17.012664,1.037568,16.659119,158.017883,15.706529,0.952589,0
2026-07-25T17:12:16Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/isfinite.sql,3,1,10,1.002013,8.993929,0.887991,0.114022,11.548584,106.854004,10.589491,0.959093,10.560303,98.384257,9.758217,0.802086,0
2026-07-25T17:13:28Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/justify_days.sql,3,1,10,2.349366,22.493754,2.238265,0.111101,27.060303,266.684509,26.624912,0.435391,24.907227,246.085225,24.575333,0.331893,0
2026-07-25T17:13:54Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/make_date.sql,3,1,10,0.903081,7.989247,0.787352,0.115729,10.252380,95.214071,9.440188,0.812193,9.358032,87.605713,8.694187,0.663845,0
2026-07-25T17:14:21Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/make_interval.sql,3,1,10,0.944232,8.420871,0.830738,0.113495,10.731812,99.786031,9.894913,0.836898,9.755310,91.792765,9.115273,0.640037,0
2026-07-25T17:14:48Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/make_timestamp.sql,3,1,10,0.966302,8.612409,0.849567,0.116734,11.141846,102.515808,10.152662,0.989183,10.194153,94.343933,9.349976,0.844177,0
2026-07-25T17:15:41Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-09_datetime/overlaps.sql,3,1,10,1.740954,16.364441,1.624832,0.116122,20.397827,195.466431,19.452067,0.945760,18.759827,180.273539,17.945968,0.813859,0
2026-07-25T17:17:03Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/box_area.sql,3,1,10,2.610429,25.488958,2.542059,0.068370,30.965332,303.269918,30.256065,0.709267,28.490662,280.211121,27.968940,0.521722,0
2026-07-25T17:18:26Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/box_center.sql,3,1,10,2.740430,25.914051,2.574847,0.165583,32.129456,309.355204,30.802861,1.326595,29.484436,285.889364,28.489436,0.995000,0
2026-07-25T17:19:48Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/box_contains_point.sql,3,1,10,2.611113,25.480619,2.541056,0.070057,31.282837,303.564718,30.253542,1.029295,28.854736,280.521281,27.962949,0.891787,0
2026-07-25T17:21:09Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/box_make.sql,3,1,10,2.677142,25.212019,2.503875,0.173267,30.844238,301.806478,30.106916,0.737323,28.280396,278.902466,27.846897,0.433499,0
2026-07-25T17:22:31Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/box_overlaps.sql,3,1,10,2.667274,25.595937,2.547629,0.119644,31.278870,305.167765,30.432100,0.846770,28.792419,281.871969,28.119950,0.672470,0
2026-07-25T17:23:51Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/circle_area.sql,3,1,10,2.594199,24.920161,2.480662,0.113536,30.459106,296.244690,29.531731,0.927375,28.028564,273.716370,27.298645,0.729919,0
2026-07-25T17:25:10Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/circle_make.sql,3,1,10,2.522720,24.654161,2.459049,0.063672,29.785217,293.157125,29.263545,0.521672,27.446289,270.726400,27.031123,0.415166,0
2026-07-25T17:26:32Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/lseg_length.sql,3,1,10,2.668448,25.656727,2.554253,0.114195,31.142456,302.491170,30.149857,0.992599,28.713867,279.413900,27.855559,0.858308,0
2026-07-25T17:27:51Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/lseg_make.sql,3,1,10,2.621228,24.668697,2.449719,0.171510,29.868896,291.757792,29.098766,0.770130,27.415100,269.371236,26.884015,0.531085,0
2026-07-25T17:29:10Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/point_add.sql,3,1,10,2.572266,24.704014,2.459083,0.113182,30.060120,293.520610,29.273388,0.786732,27.717773,271.078064,27.040032,0.677741,0
2026-07-25T17:30:31Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/point_distance.sql,3,1,10,2.644928,25.057328,2.490267,0.154662,30.192749,295.456889,29.473793,0.718956,27.737854,272.750264,27.223601,0.514253,0
2026-07-25T17:31:47Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/point_make.sql,3,1,10,2.490204,23.899480,2.378808,0.111396,28.834900,283.210958,28.264006,0.570893,26.532471,261.511475,26.108778,0.423692,0
2026-07-25T17:33:07Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-11_geometric/point_mul.sql,3,1,10,2.641938,24.912127,2.474465,0.167473,30.264221,294.240621,29.330711,0.933510,27.793701,271.718018,27.102702,0.690999,0
2026-07-25T17:33:59Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/abbrev.sql,3,1,10,1.703650,15.977246,1.585955,0.117695,20.190369,196.302368,19.568000,0.622369,18.615784,181.951274,18.148388,0.467396,0
2026-07-25T17:34:24Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/broadcast.sql,3,1,10,0.888851,7.863556,0.774967,0.113884,10.244446,95.103271,9.428758,0.815687,9.382874,87.977804,8.732770,0.650104,0
2026-07-25T17:34:48Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/contained_by.sql,3,1,10,0.788505,7.364448,0.730660,0.057845,9.518982,-87291.861694,-9700.153408,9709.672390,8.815735,82.783407,8.218630,0.597105,0
2026-07-25T17:35:12Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/contained_by_eq.sql,3,1,10,0.832391,7.315666,0.720364,0.112028,9.711609,89.351868,8.848918,0.862691,8.844604,82.684367,8.204418,0.640186,0
2026-07-25T17:35:35Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/contains.sql,3,1,10,0.834409,7.364349,0.725549,0.108860,9.666687,89.579956,8.879252,0.787435,8.866638,82.894104,8.225274,0.641364,0
2026-07-25T17:35:58Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/family.sql,3,1,10,0.798215,6.966178,0.685329,0.112886,9.123718,84.876689,8.416997,0.706722,8.354736,78.528646,7.797101,0.557635,0
2026-07-25T17:36:50Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/host.sql,3,1,10,1.734985,16.300748,1.618418,0.116567,21.027771,201.115417,20.009738,1.018032,19.421814,186.372518,18.550078,0.871736,0
2026-07-25T17:37:04Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/hostmask.sql,3,1,10,0.516782,4.133364,0.401842,0.114940,6.051270,51.688314,5.070783,0.980487,5.512329,47.905151,4.710314,0.802016,0
2026-07-25T17:37:30Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/inet_add.sql,3,1,10,0.905250,8.054606,0.794373,0.110878,10.775452,99.228699,9.828139,0.947313,9.879944,91.837321,9.106375,0.773569,0
2026-07-25T17:37:52Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/inet_cast.sql,3,1,10,0.793212,6.880276,0.676340,0.116871,9.104736,83.798238,8.299278,0.805458,8.323303,77.541829,7.690947,0.632356,0
2026-07-25T17:38:16Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/inet_sub_inet.sql,3,1,10,0.892115,7.416393,0.724920,0.167195,10.070740,90.580546,8.945534,1.125206,9.167175,83.824483,8.295256,0.871919,0
2026-07-25T17:38:42Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/inet_sub_int.sql,3,1,10,0.855641,8.074297,0.802073,0.053568,10.595154,99.194519,9.844374,0.750780,9.809631,91.788371,9.108749,0.700883,0
2026-07-25T17:39:04Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/macaddr_cast.sql,3,1,10,0.787556,6.840854,0.672589,0.114967,8.892212,82.285807,8.154844,0.737368,8.137512,75.957336,7.535536,0.601976,0
2026-07-25T17:39:26Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/masklen.sql,3,1,10,0.797367,6.923734,0.680707,0.116659,9.248352,83.338318,8.232218,1.016134,8.471497,77.048686,7.619688,0.851809,0
2026-07-25T17:39:40Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/netmask.sql,3,1,10,0.518565,4.135325,0.401862,0.116703,5.944092,51.486796,5.060300,0.883791,5.404297,47.697062,4.699196,0.705101,0
2026-07-25T17:40:06Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/network.sql,3,1,10,0.904415,8.057993,0.794842,0.109573,10.749146,98.284546,9.726156,1.022990,9.811035,90.908915,9.010876,0.800160,0
2026-07-25T17:40:30Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/overlaps.sql,3,1,10,0.836230,7.383985,0.727528,0.108702,9.670410,89.667318,8.888545,0.781865,8.868530,82.900452,8.225769,0.642761,0
2026-07-25T17:40:55Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-12_network/set_masklen.sql,3,1,10,0.892195,7.880889,0.776521,0.115674,10.379272,95.637573,9.473145,0.906128,9.523865,88.460714,8.770761,0.753104,0
2026-07-25T17:46:03Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/length_tsvector.sql,3,1,10,9.281200,96.636939,9.706193,-0.424993,222.265747,2063.608419,204.593630,17.672117,213.650269,1972.530396,195.431125,18.219143,0
2026-07-25T17:51:24Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/match.sql,3,1,10,10.052367,100.297318,10.027217,0.025151,210.248901,2056.639689,205.154532,5.094369,199.379456,1953.103536,194.858231,4.521224,0
2026-07-25T17:57:03Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/numnode.sql,3,1,10,10.760757,106.048660,10.587545,0.173212,216.807495,2149.458049,214.738950,2.068545,205.131287,2036.310303,203.464335,1.666951,0
2026-07-25T18:02:44Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/phraseto_tsquery.sql,3,1,10,10.694611,106.257173,10.618062,0.076549,214.279236,2142.956441,214.297467,-0.018231,202.796265,2029.368429,202.952463,-0.156198,0
2026-07-25T18:08:25Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/plainto_tsquery.sql,3,1,10,10.620333,106.577988,10.661962,-0.041629,217.329102,2144.463908,214.126090,3.203012,205.934631,2030.713338,202.753190,3.181442,0
2026-07-25T18:13:48Z,B59D54CE9E4D1565,16.14,queries/tpch/Functions/09-13_text_search/setweight.sql,3,1,10,10.206015,100.814358,10.067594,0.138421,205.397888,2038.342570,203.660520,1.737368,194.485840,1931.203878,192.968671,1.517169,0
