timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T19:26:26Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,6.626030,17.546,6430.116,0.178368,0.011917,0.015108,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,34.330627441406250000,22.803894042968750000,,
2026-08-18T19:26:36Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,7.200280,17.328,7005.386,0.177566,0.012063,0.013919,7168,656314,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.555603027343750000,22.037414550781250000,,
2026-08-18T19:26:47Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,7.333821,55.548,7074.143,0.204130,0.010791,0.015580,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.665283203125000000,21.947631835937500000,,
2026-08-18T19:26:57Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,7.039318,55.470,6782.680,0.201168,0.006245,0.020312,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,52.638732910156250000,40.428710937500000000,,
2026-08-18T19:27:08Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,7.553474,17.154,7335.637,0.200683,0.007464,0.018275,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,35.007995605468750000,21.911010742187500000,,
2026-08-18T19:27:19Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,7.333869,17.350,7139.224,0.177295,0.008169,0.017734,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,34.907897949218750000,22.164978027343750000,,
2026-08-18T19:27:29Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,6.436444,56.458,6205.466,0.174520,0.010463,0.014742,7168,656315,110846,0,0,0,0,24,9,2,1166964,2406,21790362,66194,2,_m;customer;nation;region;orders;lineitem;part;supplier,0,34.890502929687500000,23.666564941406250000,,
2026-08-18T19:27:38Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,5.966700,138.278,5650.606,0.177816,0.012999,0.013947,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,43.910827636718750000,33.470581054687500000,,
2026-08-18T19:27:49Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,7.265645,18.675,7070.895,0.176075,0.007486,0.017426,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,36.932922363281250000,24.313964843750000000,,
2026-08-18T19:27:59Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,7.377786,18.328,7183.731,0.175727,0.010783,0.014320,7168,656315,110846,0,0,0,0,23,8,2,1166962,2406,21790234,66194,2,customer;nation;region;orders;lineitem;part;supplier,0,34.977783203125000000,22.173583984375000000,,
2026-08-18T19:28:05Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,2.081620,17.140,1864.871,0.199609,0.007090,0.019736,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,36.462646484375000000,32.289123535156250000,,
2026-08-18T19:28:10Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,2.099640,16.063,1891.274,0.192303,0.005426,0.015058,7040,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,36.148437500000000000,32.024230957031250000,,
2026-08-18T19:28:16Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,2.046950,18.497,1851.545,0.176908,0.011438,0.013757,7168,714,160648,0,0,0,0,19,6,175,11277551,73,337561758,47334,3,orders;partsupp;lineitem;part;supplier;nation,0,36.688232421875000000,32.609252929687500000,,
2026-08-18T19:28:21Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,2.054460,96.570,1786.446,0.171444,0.007293,0.018182,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,36.645141601562500000,32.544433593750000000,,
2026-08-18T19:28:27Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,2.024176,15.842,1832.501,0.175833,0.007597,0.017433,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,36.026977539062500000,31.896179199218750000,,
2026-08-18T19:28:32Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,2.102796,16.399,1885.203,0.201194,0.009966,0.015167,7168,714,160648,0,0,0,0,21,7,175,11277901,73,337620558,47334,3,orders;partsupp;lineitem;part;supplier;nation;_m,0,36.572937011718750000,32.417541503906250000,,
2026-08-18T19:28:38Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.103953,19.324,1909.159,0.175470,0.011263,0.013821,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,23.914245605468750000,19.857238769531250000,,
2026-08-18T19:28:43Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.111415,18.795,1892.750,0.199870,0.007770,0.018046,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,23.612243652343750000,19.518310546875000000,,
2026-08-18T19:28:49Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.049934,16.757,1860.163,0.173014,0.012682,0.012220,7168,174845,86459,0,0,0,0,13,4,20,968230,20,116306508,360735,3,orders;lineitem;customer;nation,0,23.350280761718750000,19.368835449218750000,,
2026-08-18T19:28:54Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.052511,19.872,1859.737,0.172902,0.009082,0.016589,7168,174845,86459,0,0,0,0,14,5,20,1006197,20,140622908,360735,3,orders;lineitem;customer;nation;_m,0,23.518615722656250000,19.547363281250000000,,
